,Time,RPM,ACCx,ACCy,ACCz
25365,954952.0,0.0,0.31,-1.69,0.9956427015250545
25366,954952.0,0.0,0.31,-1.69,0.9956427015250545
25367,954952.0,0.0,0.31,-1.69,0.9956427015250545
25368,954952.0,0.0,0.31,-1.69,0.9956427015250545
25369,954952.0,0.0,0.31,-1.69,0.9956427015250545
25370,954952.0,0.0,0.31,-1.69,0.9956427015250545
25371,954952.0,0.0,0.31,-1.69,0.9956427015250545
25372,954952.0,0.0,0.31,-1.69,0.9956427015250545
25373,954952.0,0.0,0.31,-1.69,0.9956427015250545
25374,954952.0,0.0,0.31,-1.69,0.9956427015250545
25375,954952.0,0.0,0.31,-1.69,0.9956427015250545
25376,954952.0,0.0,0.31,-1.69,0.9956427015250545
25377,955000.0,0.0,0.31,-1.69,0.9956427015250545
25378,955106.0,0.0,0.31,-1.65,0.9825708061002179
25379,955209.0,0.0,0.27,-1.65,0.9869281045751634
25380,955311.0,0.0,0.31,-1.69,0.9869281045751634
25381,955414.0,0.0,0.27,-1.69,0.9869281045751634
25382,955517.0,0.0,0.24,-1.61,0.9869281045751634
25383,955619.0,0.0,0.31,-1.65,0.9912854030501089
25384,955721.0,0.0,0.31,-1.65,0.9825708061002179
25385,955824.0,0.0,0.31,-1.65,0.9912854030501089
25386,955930.0,0.0,0.31,-1.57,0.9825708061002179
25387,955960.0,0.0,0.35,-1.69,0.9869281045751634
25388,955961.0,0.0,0.35,-1.69,0.9869281045751634
25389,955961.0,0.0,0.35,-1.69,0.9869281045751634
25390,955961.0,0.0,0.35,-1.69,0.9869281045751634
25391,955961.0,0.0,0.35,-1.69,0.9869281045751634
25392,955962.0,0.0,0.35,-1.69,0.9869281045751634
25393,955962.0,0.0,0.35,-1.69,0.9869281045751634
25394,955962.0,0.0,0.35,-1.69,0.9869281045751634
25395,955962.0,0.0,0.35,-1.69,0.9869281045751634
25396,955962.0,0.0,0.35,-1.69,0.9869281045751634
25397,955962.0,0.0,0.35,-1.69,0.9869281045751634
25398,955962.0,0.0,0.35,-1.69,0.9869281045751634
25399,955962.0,0.0,0.35,-1.69,0.9869281045751634
25400,955962.0,0.0,0.35,-1.69,0.9869281045751634
25401,955962.0,0.0,0.35,-1.69,0.9869281045751634
25402,955962.0,0.0,0.35,-1.69,0.9869281045751634
25403,955962.0,0.0,0.35,-1.69,0.9869281045751634
25404,955963.0,0.0,0.35,-1.69,0.9869281045751634
25405,955963.0,0.0,0.35,-1.69,0.9869281045751634
25406,955963.0,0.0,0.35,-1.69,0.9869281045751634
25407,956032.0,0.0,0.35,-1.69,0.9869281045751634
25408,956135.0,0.0,0.27,-1.69,0.9869281045751634
25409,956238.0,0.0,0.27,-1.65,0.9869281045751634
25410,956339.0,0.0,0.27,-1.65,0.9869281045751634
25411,956442.0,0.0,0.31,-1.69,0.9912854030501089
25412,956545.0,0.0,0.31,-1.65,0.9912854030501089
25413,956651.0,0.0,0.27,-1.65,0.9869281045751634
25414,956753.0,0.0,0.35,-1.65,0.9956427015250545
25415,956855.0,0.0,0.27,-1.65,0.9956427015250545
25416,956952.0,0.0,0.27,-1.65,0.9825708061002179
25417,956952.0,0.0,0.27,-1.65,0.9825708061002179
25418,956952.0,0.0,0.27,-1.65,0.9825708061002179
25419,956952.0,0.0,0.27,-1.65,0.9825708061002179
25420,956952.0,0.0,0.27,-1.65,0.9825708061002179
25421,956952.0,0.0,0.27,-1.65,0.9825708061002179
25422,956952.0,0.0,0.27,-1.65,0.9825708061002179
25423,956952.0,0.0,0.27,-1.65,0.9825708061002179
25424,956952.0,0.0,0.27,-1.65,0.9825708061002179
25425,956952.0,0.0,0.27,-1.65,0.9825708061002179
25426,956953.0,0.0,0.27,-1.65,0.9825708061002179
25427,956953.0,0.0,0.27,-1.65,0.9825708061002179
25428,956953.0,0.0,0.27,-1.65,0.9825708061002179
25429,956953.0,0.0,0.27,-1.65,0.9825708061002179
25430,956953.0,0.0,0.27,-1.65,0.9825708061002179
25431,956953.0,0.0,0.27,-1.65,0.9825708061002179
25432,956953.0,0.0,0.27,-1.65,0.9825708061002179
25433,956953.0,0.0,0.27,-1.65,0.9825708061002179
25434,956953.0,0.0,0.27,-1.65,0.9825708061002179
25435,956953.0,0.0,0.27,-1.65,0.9825708061002179
25436,956958.0,0.0,0.27,-1.65,0.9825708061002179
25437,957060.0,0.0,0.31,-1.65,0.9912854030501089
25438,957163.0,0.0,0.31,-1.69,0.9869281045751634
25439,957265.0,0.0,0.27,-1.69,0.9869281045751634
25440,957367.0,0.0,0.35,-1.65,0.9956427015250545
25441,957474.0,0.0,0.31,-1.61,0.9956427015250545
25442,957576.0,0.0,0.27,-1.65,0.9869281045751634
25443,957679.0,0.0,0.27,-1.65,0.9825708061002179
25444,957781.0,0.0,0.27,-1.65,0.9956427015250545
25445,957884.0,0.0,0.24,-1.61,0.9782135076252724
25446,957945.0,0.0,0.27,-1.61,0.9912854030501089
25447,957945.0,0.0,0.27,-1.61,0.9912854030501089
25448,957945.0,0.0,0.27,-1.61,0.9912854030501089
25449,957945.0,0.0,0.27,-1.61,0.9912854030501089
25450,957946.0,0.0,0.27,-1.61,0.9912854030501089
25451,957946.0,0.0,0.27,-1.61,0.9912854030501089
25452,957946.0,0.0,0.27,-1.61,0.9912854030501089
25453,957946.0,0.0,0.27,-1.61,0.9912854030501089
25454,957946.0,0.0,0.27,-1.61,0.9912854030501089
25455,957946.0,0.0,0.27,-1.61,0.9912854030501089
25456,957946.0,0.0,0.27,-1.61,0.9912854030501089
25457,957946.0,0.0,0.27,-1.61,0.9912854030501089
25458,957946.0,0.0,0.27,-1.61,0.9912854030501089
25459,957946.0,0.0,0.27,-1.61,0.9912854030501089
25460,957946.0,0.0,0.27,-1.61,0.9912854030501089
25461,957946.0,0.0,0.27,-1.61,0.9912854030501089
25462,957946.0,0.0,0.27,-1.61,0.9912854030501089
25463,957946.0,0.0,0.27,-1.61,0.9912854030501089
25464,957946.0,0.0,0.27,-1.61,0.9912854030501089
25465,957946.0,0.0,0.27,-1.61,0.9912854030501089
25466,957986.0,0.0,0.27,-1.61,0.9912854030501089
25467,958088.0,0.0,0.31,-1.65,0.9869281045751634
25468,958195.0,0.0,0.27,-1.61,0.9956427015250545
25469,958297.0,0.0,0.27,-1.65,0.9912854030501089
25470,958399.0,0.0,0.27,-1.65,0.9912854030501089
25471,958502.0,0.0,0.27,-1.65,0.9912854030501089
25472,958604.0,0.0,0.27,-1.65,0.9912854030501089
25473,958707.0,0.0,0.27,-1.73,0.9912854030501089
25474,958809.0,0.0,0.27,-1.65,0.9825708061002179
25475,958911.0,0.0,0.31,-1.65,0.9869281045751634
25476,958953.0,0.0,0.24,-1.69,0.9869281045751634
25477,958953.0,0.0,0.24,-1.69,0.9869281045751634
25478,958953.0,0.0,0.24,-1.69,0.9869281045751634
25479,958953.0,0.0,0.24,-1.69,0.9869281045751634
25480,958953.0,0.0,0.24,-1.69,0.9869281045751634
25481,958953.0,0.0,0.24,-1.69,0.9869281045751634
25482,958953.0,0.0,0.24,-1.69,0.9869281045751634
25483,958953.0,0.0,0.24,-1.69,0.9869281045751634
25484,958954.0,0.0,0.24,-1.69,0.9869281045751634
25485,958954.0,0.0,0.24,-1.69,0.9869281045751634
25486,958954.0,0.0,0.24,-1.69,0.9869281045751634
25487,958954.0,0.0,0.24,-1.69,0.9869281045751634
25488,958954.0,0.0,0.24,-1.69,0.9869281045751634
25489,958954.0,0.0,0.24,-1.69,0.9869281045751634
25490,958954.0,0.0,0.24,-1.69,0.9869281045751634
25491,958954.0,0.0,0.24,-1.69,0.9869281045751634
25492,958954.0,0.0,0.24,-1.69,0.9869281045751634
25493,958954.0,0.0,0.24,-1.69,0.9869281045751634
25494,958954.0,0.0,0.24,-1.69,0.9869281045751634
25495,958954.0,0.0,0.24,-1.69,0.9869281045751634
25496,959018.0,63.0,0.24,-1.69,0.9869281045751634
25497,959120.0,63.0,0.27,-1.61,0.9912854030501089
25498,959223.0,63.0,0.24,-1.69,0.9912854030501089
25499,959326.0,63.0,0.27,-1.61,0.9912854030501089
25500,959429.0,63.0,0.24,-2.28,0.9738562091503268
25501,959530.0,63.0,0.24,-1.29,1.0337690631808278
25502,959637.0,63.0,-0.12,-1.41,0.9912854030501089
25503,959739.0,63.0,0.55,-1.06,0.9694989106753813
25504,959841.0,63.0,0.2,-1.8,0.9912854030501089
25505,959944.0,63.0,0.35,-1.77,0.9869281045751634
25506,959947.0,63.0,0.31,-1.84,0.9956427015250545
25507,959947.0,63.0,0.31,-1.84,0.9956427015250545
25508,959947.0,3.0,0.31,-1.84,0.9956427015250545
25509,959947.0,11.0,0.31,-1.84,0.9956427015250545
25510,959947.0,12.0,0.31,-1.84,0.9956427015250545
25511,959947.0,23.0,0.31,-1.84,0.9956427015250545
25512,959947.0,32.0,0.31,-1.84,0.9956427015250545
25513,959948.0,36.0,0.31,-1.84,0.9956427015250545
25514,959948.0,41.0,0.31,-1.84,0.9956427015250545
25515,959948.0,45.0,0.31,-1.84,0.9956427015250545
25516,959948.0,46.0,0.31,-1.84,0.9956427015250545
25517,959948.0,47.0,0.31,-1.84,0.9956427015250545
25518,959948.0,49.0,0.31,-1.84,0.9956427015250545
25519,959948.0,48.0,0.31,-1.84,0.9956427015250545
25520,959948.0,49.0,0.31,-1.84,0.9956427015250545
25521,959948.0,49.0,0.31,-1.84,0.9956427015250545
25522,959948.0,48.0,0.31,-1.84,0.9956427015250545
25523,959949.0,49.0,0.31,-1.84,0.9956427015250545
25524,959949.0,48.0,0.31,-1.84,0.9956427015250545
25525,959949.0,48.0,0.31,-1.84,0.9956427015250545
25526,960047.0,35.0,0.31,-1.84,0.9956427015250545
25527,960149.0,35.0,0.43,-1.73,0.9956427015250545
25528,960251.0,35.0,0.16,-1.61,0.9825708061002179
25529,960353.0,35.0,0.31,-1.53,0.9825708061002179
25530,960456.0,35.0,0.24,-1.53,0.9825708061002179
25531,960563.0,35.0,0.27,-1.84,1.0130718954248368
25532,960665.0,35.0,0.2,-1.41,0.9738562091503268
25533,960767.0,35.0,0.31,-1.61,0.9956427015250545
25534,960869.0,35.0,0.43,-1.88,1.0130718954248368
25535,960971.0,35.0,0.24,-1.45,0.966230936819172
25536,961074.0,35.0,0.24,-1.45,0.9694989106753813
25537,961176.0,35.0,0.31,-1.69,0.9782135076252724
25538,961284.0,35.0,0.39,-1.29,0.9738562091503268
25539,961386.0,35.0,0.31,-1.49,0.9782135076252724
25540,961488.0,35.0,0.27,-1.84,1.0087145969498912
25541,961590.0,35.0,0.51,-1.88,1.0087145969498912
25542,961694.0,35.0,0.31,-1.61,0.9869281045751634
25543,961795.0,35.0,0.2,-1.49,0.966230936819172
25544,961897.0,35.0,0.12,-1.53,0.9694989106753813
25545,961931.0,35.0,0.27,-1.73,0.9956427015250545
25546,961931.0,35.0,0.27,-1.73,0.9956427015250545
25547,961931.0,35.0,0.27,-1.73,0.9956427015250545
25548,961931.0,34.0,0.27,-1.73,0.9956427015250545
25549,961931.0,35.0,0.27,-1.73,0.9956427015250545
25550,961931.0,36.0,0.27,-1.73,0.9956427015250545
25551,961931.0,35.0,0.27,-1.73,0.9956427015250545
25552,961931.0,34.0,0.27,-1.73,0.9956427015250545
25553,961931.0,34.0,0.27,-1.73,0.9956427015250545
25554,961931.0,35.0,0.27,-1.73,0.9956427015250545
25555,961931.0,34.0,0.27,-1.73,0.9956427015250545
25556,961931.0,36.0,0.27,-1.73,0.9956427015250545
25557,961931.0,35.0,0.27,-1.73,0.9956427015250545
25558,961931.0,35.0,0.27,-1.73,0.9956427015250545
25559,961931.0,34.0,0.27,-1.73,0.9956427015250545
25560,961931.0,35.0,0.27,-1.73,0.9956427015250545
25561,961932.0,35.0,0.27,-1.73,0.9956427015250545
25562,961932.0,36.0,0.27,-1.73,0.9956427015250545
25563,961932.0,35.0,0.27,-1.73,0.9956427015250545
25564,961932.0,34.0,0.27,-1.73,0.9956427015250545
25565,962004.0,35.0,0.27,-1.73,0.9956427015250545
25566,962106.0,35.0,0.35,-1.92,1.0087145969498912
25567,962209.0,35.0,0.39,-1.77,1.0043572984749456
25568,962311.0,35.0,0.31,-1.53,0.9825708061002179
25569,962419.0,35.0,0.16,-1.41,0.966230936819172
25570,962516.0,35.0,0.27,-1.65,0.9825708061002179
25571,962619.0,35.0,0.39,-1.77,1.0087145969498912
25572,962721.0,35.0,0.43,-1.88,1.0043572984749456
25573,962833.0,35.0,0.2,-1.53,1.0
25574,962930.0,35.0,0.16,-1.92,1.0130718954248368
25575,962943.0,35.0,0.2,-1.45,0.9738562091503268
25576,962944.0,35.0,0.2,-1.45,0.9738562091503268
25577,962944.0,34.0,0.2,-1.45,0.9738562091503268
25578,962945.0,34.0,0.2,-1.45,0.9738562091503268
25579,962945.0,35.0,0.2,-1.45,0.9738562091503268
25580,962945.0,36.0,0.2,-1.45,0.9738562091503268
25581,962946.0,35.0,0.2,-1.45,0.9738562091503268
25582,962946.0,35.0,0.2,-1.45,0.9738562091503268
25583,962946.0,34.0,0.2,-1.45,0.9738562091503268
25584,962946.0,35.0,0.2,-1.45,0.9738562091503268
25585,962947.0,35.0,0.2,-1.45,0.9738562091503268
25586,962947.0,36.0,0.2,-1.45,0.9738562091503268
25587,962947.0,34.0,0.2,-1.45,0.9738562091503268
25588,962947.0,35.0,0.2,-1.45,0.9738562091503268
25589,962947.0,34.0,0.2,-1.45,0.9738562091503268
25590,962948.0,34.0,0.2,-1.45,0.9738562091503268
25591,962948.0,35.0,0.2,-1.45,0.9738562091503268
25592,962948.0,34.0,0.2,-1.45,0.9738562091503268
25593,962948.0,34.0,0.2,-1.45,0.9738562091503268
25594,962949.0,36.0,0.2,-1.45,0.9738562091503268
25595,963033.0,35.0,0.2,-1.45,0.9738562091503268
25596,963134.0,35.0,0.16,-1.41,0.9825708061002179
25597,963238.0,35.0,0.43,-1.77,1.0
25598,963340.0,35.0,0.47,-1.92,1.0174291938997821
25599,963442.0,35.0,0.24,-1.57,0.9782135076252724
25600,963549.0,35.0,0.16,-1.49,0.9782135076252724
25601,963650.0,35.0,0.16,-1.49,0.9825708061002179
25602,963753.0,35.0,0.27,-1.69,0.9825708061002179
25603,963856.0,35.0,0.39,-1.84,1.0043572984749456
25604,963935.0,35.0,0.39,-1.88,1.0087145969498912
25605,963935.0,36.0,0.39,-1.88,1.0087145969498912
25606,963936.0,35.0,0.39,-1.88,1.0087145969498912
25607,963936.0,35.0,0.39,-1.88,1.0087145969498912
25608,963936.0,34.0,0.39,-1.88,1.0087145969498912
25609,963936.0,35.0,0.39,-1.88,1.0087145969498912
25610,963937.0,36.0,0.39,-1.88,1.0087145969498912
25611,963937.0,35.0,0.39,-1.88,1.0087145969498912
25612,963937.0,35.0,0.39,-1.88,1.0087145969498912
25613,963937.0,34.0,0.39,-1.88,1.0087145969498912
25614,963937.0,35.0,0.39,-1.88,1.0087145969498912
25615,963938.0,35.0,0.39,-1.88,1.0087145969498912
25616,963938.0,35.0,0.39,-1.88,1.0087145969498912
25617,963938.0,35.0,0.39,-1.88,1.0087145969498912
25618,963938.0,35.0,0.39,-1.88,1.0087145969498912
25619,963939.0,34.0,0.39,-1.88,1.0087145969498912
25620,963939.0,34.0,0.39,-1.88,1.0087145969498912
25621,963940.0,35.0,0.39,-1.88,1.0087145969498912
25622,963940.0,36.0,0.39,-1.88,1.0087145969498912
25623,963940.0,34.0,0.39,-1.88,1.0087145969498912
25624,963960.0,34.0,0.39,-1.88,1.0087145969498912
25625,964060.0,34.0,0.31,-1.69,0.9956427015250545
25626,964162.0,34.0,0.24,-1.61,0.9825708061002179
25627,964266.0,34.0,0.2,-1.53,0.9782135076252724
25628,964372.0,34.0,0.35,-1.88,1.0087145969498912
25629,964474.0,34.0,0.31,-1.77,0.9956427015250545
25630,964576.0,34.0,0.12,-2.0,1.0294117647058822
25631,964680.0,34.0,0.16,-1.45,0.9738562091503268
25632,964782.0,34.0,0.2,-1.45,0.957516339869281
25633,964883.0,34.0,0.39,-1.77,1.0
25634,964928.0,34.0,0.43,-1.88,1.0043572984749456
25635,964928.0,35.0,0.43,-1.88,1.0043572984749456
25636,964928.0,34.0,0.43,-1.88,1.0043572984749456
25637,964928.0,34.0,0.43,-1.88,1.0043572984749456
25638,964928.0,33.0,0.43,-1.88,1.0043572984749456
25639,964928.0,34.0,0.43,-1.88,1.0043572984749456
25640,964928.0,34.0,0.43,-1.88,1.0043572984749456
25641,964928.0,34.0,0.43,-1.88,1.0043572984749456
25642,964928.0,35.0,0.43,-1.88,1.0043572984749456
25643,964928.0,34.0,0.43,-1.88,1.0043572984749456
25644,964928.0,34.0,0.43,-1.88,1.0043572984749456
25645,964928.0,33.0,0.43,-1.88,1.0043572984749456
25646,964928.0,34.0,0.43,-1.88,1.0043572984749456
25647,964928.0,34.0,0.43,-1.88,1.0043572984749456
25648,964929.0,35.0,0.43,-1.88,1.0043572984749456
25649,964929.0,34.0,0.43,-1.88,1.0043572984749456
25650,964929.0,35.0,0.43,-1.88,1.0043572984749456
25651,964929.0,34.0,0.43,-1.88,1.0043572984749456
25652,964929.0,35.0,0.43,-1.88,1.0043572984749456
25653,964929.0,34.0,0.43,-1.88,1.0043572984749456
25654,964985.0,35.0,0.43,-1.88,1.0043572984749456
25655,965092.0,35.0,0.43,-1.84,1.0043572984749456
25656,965194.0,35.0,0.39,-1.88,1.0087145969498912
25657,965297.0,35.0,0.24,-1.61,0.9782135076252724
25658,965399.0,35.0,0.2,-1.41,0.9738562091503268
25659,965502.0,35.0,0.24,-1.49,0.9782135076252724
25660,965604.0,35.0,0.31,-1.84,1.0043572984749456
25661,965707.0,35.0,0.43,-1.88,1.0087145969498912
25662,965809.0,35.0,0.24,-1.57,0.9869281045751634
25663,965915.0,35.0,0.2,-1.33,0.9738562091503268
25664,965917.0,35.0,0.24,-1.53,0.9782135076252724
25665,965917.0,36.0,0.24,-1.53,0.9782135076252724
25666,965917.0,35.0,0.24,-1.53,0.9782135076252724
25667,965917.0,35.0,0.24,-1.53,0.9782135076252724
25668,965917.0,34.0,0.24,-1.53,0.9782135076252724
25669,965918.0,34.0,0.24,-1.53,0.9782135076252724
25670,965918.0,34.0,0.24,-1.53,0.9782135076252724
25671,965918.0,35.0,0.24,-1.53,0.9782135076252724
25672,965918.0,34.0,0.24,-1.53,0.9782135076252724
25673,965918.0,34.0,0.24,-1.53,0.9782135076252724
25674,965918.0,34.0,0.24,-1.53,0.9782135076252724
25675,965918.0,34.0,0.24,-1.53,0.9782135076252724
25676,965918.0,34.0,0.24,-1.53,0.9782135076252724
25677,965918.0,35.0,0.24,-1.53,0.9782135076252724
25678,965918.0,35.0,0.24,-1.53,0.9782135076252724
25679,965918.0,35.0,0.24,-1.53,0.9782135076252724
25680,965918.0,34.0,0.24,-1.53,0.9782135076252724
25681,965918.0,35.0,0.24,-1.53,0.9782135076252724
25682,965918.0,34.0,0.24,-1.53,0.9782135076252724
25683,965918.0,35.0,0.24,-1.53,0.9782135076252724
25684,966018.0,35.0,0.24,-1.53,0.9782135076252724
25685,966120.0,35.0,0.43,-1.92,0.966230936819172
25686,966222.0,35.0,0.2,-1.77,0.9912854030501089
25687,966325.0,35.0,0.31,-1.53,0.9825708061002179
25688,966427.0,35.0,0.35,-1.61,0.9912854030501089
25689,966529.0,35.0,0.31,-1.65,0.9869281045751634
25690,966636.0,35.0,0.35,-1.69,1.0043572984749456
25691,966738.0,35.0,0.35,-1.77,1.0043572984749456
25692,966841.0,35.0,0.31,-1.65,0.9869281045751634
25693,966912.0,35.0,0.24,-1.61,0.9912854030501089
25694,966912.0,35.0,0.24,-1.61,0.9912854030501089
25695,966912.0,34.0,0.24,-1.61,0.9912854030501089
25696,966913.0,34.0,0.24,-1.61,0.9912854030501089
25697,966913.0,35.0,0.24,-1.61,0.9912854030501089
25698,966913.0,34.0,0.24,-1.61,0.9912854030501089
25699,966913.0,33.0,0.24,-1.61,0.9912854030501089
25700,966913.0,33.0,0.24,-1.61,0.9912854030501089
25701,966913.0,33.0,0.24,-1.61,0.9912854030501089
25702,966913.0,34.0,0.24,-1.61,0.9912854030501089
25703,966914.0,33.0,0.24,-1.61,0.9912854030501089
25704,966914.0,35.0,0.24,-1.61,0.9912854030501089
25705,966914.0,34.0,0.24,-1.61,0.9912854030501089
25706,966914.0,34.0,0.24,-1.61,0.9912854030501089
25707,966914.0,34.0,0.24,-1.61,0.9912854030501089
25708,966914.0,33.0,0.24,-1.61,0.9912854030501089
25709,966914.0,34.0,0.24,-1.61,0.9912854030501089
25710,966914.0,34.0,0.24,-1.61,0.9912854030501089
25711,966914.0,0.0,0.24,-1.61,0.9912854030501089
25712,966915.0,36.0,0.24,-1.61,0.9912854030501089
25713,966944.0,0.0,0.24,-1.61,0.9912854030501089
25714,967046.0,0.0,0.31,-1.73,0.9956427015250545
25715,967148.0,0.0,0.31,-1.73,0.9956427015250545
25716,967251.0,0.0,0.31,-1.69,0.9956427015250545
25717,967357.0,0.0,0.31,-1.65,0.9956427015250545
25718,967460.0,0.0,0.27,-1.69,0.9912854030501089
25719,967563.0,0.0,0.35,-1.69,0.9956427015250545
25720,967665.0,0.0,0.27,-1.69,0.9912854030501089
25721,967766.0,0.0,0.31,-1.61,0.9825708061002179
25722,967870.0,0.0,0.27,-1.65,0.9912854030501089
25723,967920.0,0.0,0.31,-1.57,0.9869281045751634
25724,967921.0,0.0,0.31,-1.57,0.9869281045751634
25725,967921.0,0.0,0.31,-1.57,0.9869281045751634
25726,967921.0,0.0,0.31,-1.57,0.9869281045751634
25727,967921.0,0.0,0.31,-1.57,0.9869281045751634
25728,967921.0,0.0,0.31,-1.57,0.9869281045751634
25729,967922.0,0.0,0.31,-1.57,0.9869281045751634
25730,967922.0,0.0,0.31,-1.57,0.9869281045751634
25731,967922.0,0.0,0.31,-1.57,0.9869281045751634
25732,967922.0,0.0,0.31,-1.57,0.9869281045751634
25733,967922.0,0.0,0.31,-1.57,0.9869281045751634
25734,967922.0,0.0,0.31,-1.57,0.9869281045751634
25735,967923.0,0.0,0.31,-1.57,0.9869281045751634
25736,967923.0,0.0,0.31,-1.57,0.9869281045751634
25737,967923.0,0.0,0.31,-1.57,0.9869281045751634
25738,967923.0,0.0,0.31,-1.57,0.9869281045751634
25739,967923.0,0.0,0.31,-1.57,0.9869281045751634
25740,967923.0,0.0,0.31,-1.57,0.9869281045751634
25741,967923.0,0.0,0.31,-1.57,0.9869281045751634
25742,967923.0,0.0,0.31,-1.57,0.9869281045751634
25743,967971.0,0.0,0.31,-1.57,0.9869281045751634
25744,968074.0,0.0,0.27,-1.65,0.9869281045751634
25745,968180.0,0.0,0.27,-1.61,0.9825708061002179
25746,968283.0,0.0,0.31,-1.57,0.9912854030501089
25747,968385.0,0.0,0.35,-1.65,1.0
25748,968489.0,0.0,0.31,-1.61,0.9869281045751634
25749,968590.0,0.0,0.2,-1.65,0.9912854030501089
25750,968693.0,0.0,0.31,-1.65,0.9869281045751634
25751,968796.0,0.0,0.27,-1.65,0.9956427015250545
25752,968901.0,0.0,0.27,-1.61,0.9912854030501089
25753,968912.0,0.0,0.27,-1.61,0.9869281045751634
25754,968912.0,0.0,0.27,-1.61,0.9869281045751634
25755,968912.0,0.0,0.27,-1.61,0.9869281045751634
25756,968912.0,0.0,0.27,-1.61,0.9869281045751634
25757,968912.0,0.0,0.27,-1.61,0.9869281045751634
25758,968912.0,0.0,0.27,-1.61,0.9869281045751634
25759,968912.0,0.0,0.27,-1.61,0.9869281045751634
25760,968912.0,0.0,0.27,-1.61,0.9869281045751634
25761,968912.0,0.0,0.27,-1.61,0.9869281045751634
25762,968912.0,0.0,0.27,-1.61,0.9869281045751634
25763,968912.0,0.0,0.27,-1.61,0.9869281045751634
25764,968912.0,0.0,0.27,-1.61,0.9869281045751634
25765,968912.0,0.0,0.27,-1.61,0.9869281045751634
25766,968912.0,0.0,0.27,-1.61,0.9869281045751634
25767,968912.0,0.0,0.27,-1.61,0.9869281045751634
25768,968912.0,0.0,0.27,-1.61,0.9869281045751634
25769,968912.0,0.0,0.27,-1.61,0.9869281045751634
25770,968912.0,0.0,0.27,-1.61,0.9869281045751634
25771,968912.0,0.0,0.27,-1.61,0.9869281045751634
25772,968912.0,0.0,0.27,-1.61,0.9869281045751634
25773,969004.0,0.0,0.27,-1.61,0.9869281045751634
25774,969106.0,0.0,0.27,-1.65,0.9869281045751634
25775,969209.0,0.0,0.31,-1.69,0.9956427015250545
25776,969310.0,0.0,0.27,-1.65,0.9912854030501089
25777,969414.0,0.0,0.27,-1.65,0.9956427015250545
25778,969516.0,0.0,0.24,-1.65,0.9825708061002179
25779,969619.0,0.0,0.24,-1.65,0.9912854030501089
25780,969725.0,0.0,0.24,-1.65,0.9825708061002179
25781,969827.0,0.0,0.27,-1.69,0.9869281045751634
25782,969905.0,0.0,0.27,-1.65,0.9869281045751634
25783,969905.0,0.0,0.27,-1.65,0.9869281045751634
25784,969905.0,0.0,0.27,-1.65,0.9869281045751634
25785,969906.0,0.0,0.27,-1.65,0.9869281045751634
25786,969906.0,0.0,0.27,-1.65,0.9869281045751634
25787,969906.0,0.0,0.27,-1.65,0.9869281045751634
25788,969906.0,0.0,0.27,-1.65,0.9869281045751634
25789,969906.0,0.0,0.27,-1.65,0.9869281045751634
25790,969906.0,0.0,0.27,-1.65,0.9869281045751634
25791,969907.0,0.0,0.27,-1.65,0.9869281045751634
25792,969907.0,0.0,0.27,-1.65,0.9869281045751634
25793,969907.0,0.0,0.27,-1.65,0.9869281045751634
25794,969907.0,0.0,0.27,-1.65,0.9869281045751634
25795,969907.0,0.0,0.27,-1.65,0.9869281045751634
25796,969907.0,0.0,0.27,-1.65,0.9869281045751634
25797,969907.0,0.0,0.27,-1.65,0.9869281045751634
25798,969908.0,0.0,0.27,-1.65,0.9869281045751634
25799,969908.0,0.0,0.27,-1.65,0.9869281045751634
25800,969908.0,0.0,0.27,-1.65,0.9869281045751634
25801,969908.0,0.0,0.27,-1.65,0.9869281045751634
25802,969930.0,0.0,0.27,-1.65,0.9869281045751634
25803,970032.0,0.0,0.31,-1.65,0.9912854030501089
25804,970134.0,0.0,0.27,-1.65,0.9869281045751634
25805,970237.0,0.0,0.31,-1.65,0.9912854030501089
25806,970339.0,0.0,0.31,-1.65,0.9869281045751634
25807,970445.0,0.0,0.27,-1.61,0.9869281045751634
25808,970547.0,0.0,0.27,-1.65,0.9912854030501089
25809,970650.0,0.0,0.27,-1.65,0.9912854030501089
25810,970752.0,0.0,0.27,-1.65,0.9869281045751634
25811,970855.0,0.0,0.35,-1.69,0.9869281045751634
25812,970913.0,0.0,0.31,-1.65,0.9869281045751634
25813,970913.0,0.0,0.31,-1.65,0.9869281045751634
25814,970913.0,0.0,0.31,-1.65,0.9869281045751634
25815,970913.0,0.0,0.31,-1.65,0.9869281045751634
25816,970913.0,0.0,0.31,-1.65,0.9869281045751634
25817,970913.0,0.0,0.31,-1.65,0.9869281045751634
25818,970914.0,0.0,0.31,-1.65,0.9869281045751634
25819,970914.0,0.0,0.31,-1.65,0.9869281045751634
25820,970914.0,0.0,0.31,-1.65,0.9869281045751634
25821,970914.0,0.0,0.31,-1.65,0.9869281045751634
25822,970914.0,0.0,0.31,-1.65,0.9869281045751634
25823,970914.0,0.0,0.31,-1.65,0.9869281045751634
25824,970914.0,0.0,0.31,-1.65,0.9869281045751634
25825,970914.0,0.0,0.31,-1.65,0.9869281045751634
25826,970914.0,0.0,0.31,-1.65,0.9869281045751634
25827,970914.0,0.0,0.31,-1.65,0.9869281045751634
25828,970914.0,0.0,0.31,-1.65,0.9869281045751634
25829,970914.0,0.0,0.31,-1.65,0.9869281045751634
25830,970914.0,0.0,0.31,-1.65,0.9869281045751634
