,Time,RPM,ACCx,ACCy,ACCz
21145,800776.0,930.0,1.61,-4.9,-0.17102396514161222
21146,800884.0,930.0,-0.27,-3.53,2.35838779956427
21147,800981.0,930.0,0.35,4.79,-0.09803921568627451
21148,801087.0,930.0,-0.08,-11.14,1.6623093681917211
21149,801190.0,930.0,-0.47,9.77,0.6361655773420479
21150,801293.0,930.0,0.24,-13.22,0.8246187363834423
21151,801395.0,930.0,0.08,8.28,1.7004357298474946
21152,801497.0,930.0,1.92,-8.98,0.06862745098039216
21153,801599.0,930.0,0.2,1.65,1.8420479302832244
21154,801628.0,930.0,1.18,8.87,0.4782135076252723
21155,801628.0,930.0,1.18,8.87,0.4782135076252723
21156,801628.0,930.0,1.18,8.87,0.4782135076252723
21157,801628.0,930.0,1.18,8.87,0.4782135076252723
21158,801628.0,930.0,1.18,8.87,0.4782135076252723
21159,801629.0,929.0,1.18,8.87,0.4782135076252723
21160,801629.0,930.0,1.18,8.87,0.4782135076252723
21161,801629.0,931.0,1.18,8.87,0.4782135076252723
21162,801629.0,930.0,1.18,8.87,0.4782135076252723
21163,801629.0,930.0,1.18,8.87,0.4782135076252723
21164,801629.0,930.0,1.18,8.87,0.4782135076252723
21165,801629.0,929.0,1.18,8.87,0.4782135076252723
21166,801629.0,930.0,1.18,8.87,0.4782135076252723
21167,801629.0,930.0,1.18,8.87,0.4782135076252723
21168,801629.0,930.0,1.18,8.87,0.4782135076252723
21169,801629.0,930.0,1.18,8.87,0.4782135076252723
21170,801629.0,930.0,1.18,8.87,0.4782135076252723
21171,801629.0,930.0,1.18,8.87,0.4782135076252723
21172,801630.0,929.0,1.18,8.87,0.4782135076252723
21173,801630.0,928.0,1.18,8.87,0.4782135076252723
21174,801702.0,930.0,1.18,8.87,0.4782135076252723
21175,801809.0,930.0,-0.39,-12.91,1.0642701525054465
21176,801911.0,930.0,0.0,9.06,1.4694989106753813
21177,802014.0,930.0,2.0,-10.47,0.1241830065359477
21178,802115.0,930.0,-0.04,3.92,2.059912854030501
21179,802219.0,930.0,1.69,-2.31,-0.303921568627451
21180,802325.0,930.0,-0.08,-6.0,2.2222222222222223
21181,802423.0,930.0,0.12,6.59,0.19607843137254902
21182,802530.0,930.0,-0.16,-12.32,1.4869281045751634
21183,802621.0,930.0,-0.75,9.69,0.9226579520697169
21184,802621.0,930.0,-0.75,9.69,0.9226579520697169
21185,802621.0,931.0,-0.75,9.69,0.9226579520697169
21186,802622.0,929.0,-0.75,9.69,0.9226579520697169
21187,802622.0,930.0,-0.75,9.69,0.9226579520697169
21188,802622.0,930.0,-0.75,9.69,0.9226579520697169
21189,802622.0,930.0,-0.75,9.69,0.9226579520697169
21190,802622.0,928.0,-0.75,9.69,0.9226579520697169
21191,802622.0,931.0,-0.75,9.69,0.9226579520697169
21192,802622.0,930.0,-0.75,9.69,0.9226579520697169
21193,802623.0,929.0,-0.75,9.69,0.9226579520697169
21194,802623.0,930.0,-0.75,9.69,0.9226579520697169
21195,802623.0,930.0,-0.75,9.69,0.9226579520697169
21196,802623.0,930.0,-0.75,9.69,0.9226579520697169
21197,802623.0,930.0,-0.75,9.69,0.9226579520697169
21198,802623.0,930.0,-0.75,9.69,0.9226579520697169
21199,802623.0,931.0,-0.75,9.69,0.9226579520697169
21200,802624.0,928.0,-0.75,9.69,0.9226579520697169
21201,802624.0,930.0,-0.75,9.69,0.9226579520697169
21202,802624.0,930.0,-0.75,9.69,0.9226579520697169
21203,802632.0,928.0,-0.75,9.69,0.9226579520697169
21204,802735.0,928.0,0.35,-12.24,0.45315904139433555
21205,802837.0,928.0,-0.39,7.06,1.8758169934640523
21206,802938.0,928.0,2.04,5.33,-0.05119825708061002
21207,803046.0,928.0,0.2,-11.45,1.6535947712418302
21208,803145.0,928.0,-0.59,9.81,0.6198257080610022
21209,803250.0,928.0,-0.12,-12.87,0.7396514161220044
21210,803355.0,928.0,-0.24,8.0,1.777777777777778
21211,803455.0,928.0,1.73,-8.79,0.059912854030501096
21212,803558.0,928.0,0.27,0.98,2.213507625272331
21213,803630.0,928.0,1.29,1.41,-0.4019607843137255
21214,803630.0,931.0,1.29,1.41,-0.4019607843137255
21215,803630.0,928.0,1.29,1.41,-0.4019607843137255
21216,803630.0,929.0,1.29,1.41,-0.4019607843137255
21217,803630.0,930.0,1.29,1.41,-0.4019607843137255
21218,803630.0,928.0,1.29,1.41,-0.4019607843137255
21219,803630.0,931.0,1.29,1.41,-0.4019607843137255
21220,803630.0,930.0,1.29,1.41,-0.4019607843137255
21221,803630.0,930.0,1.29,1.41,-0.4019607843137255
21222,803630.0,930.0,1.29,1.41,-0.4019607843137255
21223,803631.0,929.0,1.29,1.41,-0.4019607843137255
21224,803631.0,930.0,1.29,1.41,-0.4019607843137255
21225,803631.0,928.0,1.29,1.41,-0.4019607843137255
21226,803631.0,930.0,1.29,1.41,-0.4019607843137255
21227,803631.0,930.0,1.29,1.41,-0.4019607843137255
21228,803631.0,930.0,1.29,1.41,-0.4019607843137255
21229,803631.0,928.0,1.29,1.41,-0.4019607843137255
21230,803631.0,930.0,1.29,1.41,-0.4019607843137255
21231,803631.0,930.0,1.29,1.41,-0.4019607843137255
21232,803631.0,930.0,1.29,1.41,-0.4019607843137255
21233,803660.0,930.0,1.29,1.41,-0.4019607843137255
21234,803762.0,930.0,0.2,-8.59,2.0
21235,803865.0,930.0,-0.08,8.08,0.38453159041394336
21236,803971.0,930.0,-0.16,-13.57,1.3583877995642704
21237,804074.0,930.0,-0.71,9.53,1.2690631808278867
21238,804177.0,930.0,0.67,-11.06,-0.33333333333333337
21239,804278.0,930.0,0.12,-6.59,2.183006535947712
21240,804380.0,930.0,0.2,6.86,0.2559912854030501
21241,804487.0,930.0,-0.08,-12.75,1.4694989106753813
21242,804585.0,930.0,-0.75,9.77,0.9956427015250545
21243,804623.0,930.0,0.0,-11.77,0.32897603485838783
21244,804623.0,930.0,0.0,-11.77,0.32897603485838783
21245,804623.0,931.0,0.0,-11.77,0.32897603485838783
21246,804623.0,929.0,0.0,-11.77,0.32897603485838783
21247,804623.0,930.0,0.0,-11.77,0.32897603485838783
21248,804623.0,930.0,0.0,-11.77,0.32897603485838783
21249,804623.0,930.0,0.0,-11.77,0.32897603485838783
21250,804623.0,930.0,0.0,-11.77,0.32897603485838783
21251,804623.0,930.0,0.0,-11.77,0.32897603485838783
21252,804623.0,930.0,0.0,-11.77,0.32897603485838783
21253,804624.0,930.0,0.0,-11.77,0.32897603485838783
21254,804624.0,930.0,0.0,-11.77,0.32897603485838783
21255,804624.0,930.0,0.0,-11.77,0.32897603485838783
21256,804624.0,931.0,0.0,-11.77,0.32897603485838783
21257,804624.0,931.0,0.0,-11.77,0.32897603485838783
21258,804624.0,930.0,0.0,-11.77,0.32897603485838783
21259,804624.0,929.0,0.0,-11.77,0.32897603485838783
21260,804624.0,930.0,0.0,-11.77,0.32897603485838783
21261,804624.0,930.0,0.0,-11.77,0.32897603485838783
21262,804624.0,930.0,0.0,-11.77,0.32897603485838783
21263,804693.0,930.0,0.0,-11.77,0.32897603485838783
21264,804794.0,930.0,-0.86,6.51,1.9270152505446625
21265,804897.0,930.0,1.73,-6.59,-0.03376906318082789
21266,804999.0,930.0,-0.04,-1.84,2.2908496732026147
21267,805102.0,930.0,1.29,4.16,-0.2178649237472767
21268,805209.0,930.0,0.98,-10.4,1.7222222222222223
21269,805308.0,930.0,0.24,9.22,0.6111111111111112
21270,805412.0,930.0,-0.16,-13.14,0.026143790849673203
21271,805515.0,930.0,-1.18,0.12,2.247276688453159
21272,805617.0,930.0,1.53,2.31,-0.38453159041394336
21273,805720.0,930.0,0.63,-9.26,1.9400871459694988
21274,805822.0,930.0,-0.08,8.51,0.44880174291939
21275,805928.0,930.0,-0.16,-13.45,1.2047930283224402
21276,806031.0,930.0,-0.47,9.3,1.3540305010893245
21277,806133.0,930.0,0.55,-10.83,0.17538126361655776
21278,806238.0,930.0,-0.71,4.35,2.033769063180828
21279,806339.0,930.0,1.33,-3.02,-0.303921568627451
21280,806441.0,930.0,0.31,-5.1,2.3159041394335516
21281,806544.0,930.0,1.26,6.24,0.013071895424836602
21282,806607.0,930.0,0.82,-11.77,0.35947712418300654
21283,806607.0,930.0,0.82,-11.77,0.35947712418300654
21284,806607.0,929.0,0.82,-11.77,0.35947712418300654
21285,806607.0,930.0,0.82,-11.77,0.35947712418300654
21286,806607.0,928.0,0.82,-11.77,0.35947712418300654
21287,806607.0,930.0,0.82,-11.77,0.35947712418300654
21288,806607.0,929.0,0.82,-11.77,0.35947712418300654
21289,806607.0,930.0,0.82,-11.77,0.35947712418300654
21290,806607.0,928.0,0.82,-11.77,0.35947712418300654
21291,806608.0,930.0,0.82,-11.77,0.35947712418300654
21292,806608.0,930.0,0.82,-11.77,0.35947712418300654
21293,806608.0,928.0,0.82,-11.77,0.35947712418300654
21294,806608.0,930.0,0.82,-11.77,0.35947712418300654
21295,806608.0,930.0,0.82,-11.77,0.35947712418300654
21296,806608.0,930.0,0.82,-11.77,0.35947712418300654
21297,806608.0,930.0,0.82,-11.77,0.35947712418300654
21298,806608.0,930.0,0.82,-11.77,0.35947712418300654
21299,806608.0,930.0,0.82,-11.77,0.35947712418300654
21300,806608.0,930.0,0.82,-11.77,0.35947712418300654
21301,806608.0,929.0,0.82,-11.77,0.35947712418300654
21302,806647.0,930.0,0.82,-11.77,0.35947712418300654
21303,806752.0,930.0,-0.31,6.35,1.9618736383442268
21304,806853.0,930.0,1.53,-6.04,-0.09803921568627451
21305,806957.0,930.0,0.0,-2.12,2.2734204793028323
21306,807059.0,930.0,1.29,4.2,-0.16666666666666669
21307,807161.0,930.0,0.75,-10.71,1.7178649237472767
21308,807264.0,930.0,-0.27,9.34,0.5980392156862746
21309,807370.0,930.0,-0.35,-13.1,0.9183006535947712
21310,807473.0,930.0,-0.75,8.75,1.6285403050108933
21311,807576.0,930.0,0.82,-10.04,0.09803921568627451
21312,807615.0,930.0,-0.63,2.82,2.0893246187363834
21313,807615.0,929.0,-0.63,2.82,2.0893246187363834
21314,807615.0,930.0,-0.63,2.82,2.0893246187363834
21315,807615.0,930.0,-0.63,2.82,2.0893246187363834
21316,807615.0,930.0,-0.63,2.82,2.0893246187363834
21317,807615.0,930.0,-0.63,2.82,2.0893246187363834
21318,807615.0,930.0,-0.63,2.82,2.0893246187363834
21319,807615.0,928.0,-0.63,2.82,2.0893246187363834
21320,807616.0,929.0,-0.63,2.82,2.0893246187363834
21321,807616.0,930.0,-0.63,2.82,2.0893246187363834
21322,807616.0,930.0,-0.63,2.82,2.0893246187363834
21323,807616.0,930.0,-0.63,2.82,2.0893246187363834
21324,807616.0,930.0,-0.63,2.82,2.0893246187363834
21325,807616.0,930.0,-0.63,2.82,2.0893246187363834
21326,807616.0,929.0,-0.63,2.82,2.0893246187363834
21327,807616.0,928.0,-0.63,2.82,2.0893246187363834
21328,807616.0,930.0,-0.63,2.82,2.0893246187363834
21329,807616.0,930.0,-0.63,2.82,2.0893246187363834
21330,807616.0,928.0,-0.63,2.82,2.0893246187363834
21331,807616.0,930.0,-0.63,2.82,2.0893246187363834
21332,807677.0,930.0,-0.63,2.82,2.0893246187363834
21333,807781.0,930.0,1.49,-0.51,-0.35947712418300654
21334,807882.0,930.0,0.78,-7.3,2.1241830065359477
21335,807985.0,930.0,0.75,7.26,1.4139433551198257
21336,808088.0,930.0,1.41,-10.98,0.19281045751633988
21337,808194.0,930.0,-0.39,4.12,2.0468409586056646
21338,808295.0,930.0,1.22,-2.86,-0.303921568627451
21339,808398.0,930.0,0.27,-5.26,2.264705882352941
21340,808497.0,930.0,1.06,6.32,0.09368191721132897
21341,808603.0,930.0,0.9,-12.32,1.5762527233115469
21342,808609.0,930.0,-0.47,9.81,0.8071895424836601
21343,808609.0,929.0,-0.47,9.81,0.8071895424836601
21344,808609.0,930.0,-0.47,9.81,0.8071895424836601
21345,808612.0,930.0,-0.47,9.81,0.8071895424836601
21346,808612.0,930.0,-0.47,9.81,0.8071895424836601
21347,808613.0,930.0,-0.47,9.81,0.8071895424836601
21348,808613.0,930.0,-0.47,9.81,0.8071895424836601
21349,808613.0,930.0,-0.47,9.81,0.8071895424836601
21350,808613.0,929.0,-0.47,9.81,0.8071895424836601
21351,808613.0,930.0,-0.47,9.81,0.8071895424836601
21352,808613.0,931.0,-0.47,9.81,0.8071895424836601
21353,808613.0,930.0,-0.47,9.81,0.8071895424836601
21354,808613.0,930.0,-0.47,9.81,0.8071895424836601
21355,808613.0,930.0,-0.47,9.81,0.8071895424836601
21356,808613.0,930.0,-0.47,9.81,0.8071895424836601
21357,808613.0,929.0,-0.47,9.81,0.8071895424836601
21358,808613.0,928.0,-0.47,9.81,0.8071895424836601
21359,808614.0,930.0,-0.47,9.81,0.8071895424836601
21360,808614.0,931.0,-0.47,9.81,0.8071895424836601
21361,808614.0,930.0,-0.47,9.81,0.8071895424836601
21362,808705.0,930.0,-0.47,9.81,0.8071895424836601
21363,808812.0,930.0,-0.08,-12.2,0.5087145969498911
21364,808914.0,930.0,-1.37,6.86,1.8976034858387802
21365,809018.0,930.0,0.78,-7.41,-0.004357298474945534
21366,809119.0,930.0,-0.67,-0.67,2.298474945533769
21367,809219.0,930.0,0.98,2.9,0.6154684095860568
21368,809325.0,930.0,1.1,-12.94,0.7821350762527233
21369,809427.0,930.0,-0.94,8.24,1.7559912854030502
21370,809529.0,930.0,0.78,-9.57,0.10675381263616558
21371,809601.0,930.0,-0.82,1.8,2.1318082788671027
21372,809602.0,930.0,-0.82,1.8,2.1318082788671027
21373,809602.0,931.0,-0.82,1.8,2.1318082788671027
21374,809602.0,930.0,-0.82,1.8,2.1318082788671027
21375,809602.0,930.0,-0.82,1.8,2.1318082788671027
21376,809602.0,930.0,-0.82,1.8,2.1318082788671027
21377,809602.0,930.0,-0.82,1.8,2.1318082788671027
21378,809602.0,930.0,-0.82,1.8,2.1318082788671027
21379,809602.0,930.0,-0.82,1.8,2.1318082788671027
21380,809602.0,931.0,-0.82,1.8,2.1318082788671027
21381,809602.0,929.0,-0.82,1.8,2.1318082788671027
21382,809602.0,930.0,-0.82,1.8,2.1318082788671027
21383,809602.0,931.0,-0.82,1.8,2.1318082788671027
21384,809602.0,930.0,-0.82,1.8,2.1318082788671027
21385,809603.0,930.0,-0.82,1.8,2.1318082788671027
21386,809603.0,930.0,-0.82,1.8,2.1318082788671027
21387,809603.0,930.0,-0.82,1.8,2.1318082788671027
21388,809603.0,931.0,-0.82,1.8,2.1318082788671027
21389,809603.0,930.0,-0.82,1.8,2.1318082788671027
21390,809603.0,930.0,-0.82,1.8,2.1318082788671027
21391,809635.0,930.0,-0.82,1.8,2.1318082788671027
21392,809734.0,930.0,1.1,0.67,-0.37581699346405234
21393,809840.0,930.0,0.67,-8.04,2.0206971677559915
21394,809938.0,930.0,0.86,7.65,0.38453159041394336
21395,810045.0,930.0,0.67,-13.22,1.3507625272331156
21396,810147.0,930.0,0.0,9.92,1.1710239651416123
21397,810249.0,930.0,0.31,-11.49,0.2178649237472767
21398,810356.0,930.0,-1.26,5.53,1.9400871459694988
21399,810454.0,930.0,0.67,-4.9,0.18845315904139434
21400,810561.0,930.0,-0.75,-12.24,1.4782135076252725
21401,810593.0,930.0,-0.12,9.81,0.8801742919389979
21402,810593.0,930.0,-0.12,9.81,0.8801742919389979
21403,810593.0,929.0,-0.12,9.81,0.8801742919389979
21404,810593.0,931.0,-0.12,9.81,0.8801742919389979
21405,810593.0,928.0,-0.12,9.81,0.8801742919389979
21406,810593.0,930.0,-0.12,9.81,0.8801742919389979
21407,810593.0,930.0,-0.12,9.81,0.8801742919389979
21408,810593.0,930.0,-0.12,9.81,0.8801742919389979
21409,810593.0,930.0,-0.12,9.81,0.8801742919389979
21410,810593.0,929.0,-0.12,9.81,0.8801742919389979
21411,810593.0,930.0,-0.12,9.81,0.8801742919389979
21412,810593.0,930.0,-0.12,9.81,0.8801742919389979
21413,810593.0,929.0,-0.12,9.81,0.8801742919389979
21414,810593.0,930.0,-0.12,9.81,0.8801742919389979
21415,810593.0,930.0,-0.12,9.81,0.8801742919389979
21416,810593.0,931.0,-0.12,9.81,0.8801742919389979
21417,810594.0,929.0,-0.12,9.81,0.8801742919389979
21418,810594.0,928.0,-0.12,9.81,0.8801742919389979
21419,810594.0,931.0,-0.12,9.81,0.8801742919389979
21420,810594.0,930.0,-0.12,9.81,0.8801742919389979
21421,810663.0,930.0,-0.12,9.81,0.8801742919389979
21422,810765.0,930.0,0.24,-12.16,0.4357298474945534
21423,810868.0,930.0,-1.37,6.47,1.9531590413943356
21424,810972.0,930.0,0.63,-7.1,-0.029411764705882356
21425,811077.0,930.0,-0.71,-1.14,2.2941176470588234
21426,811176.0,930.0,1.18,3.18,-0.2821350762527233
21427,811282.0,930.0,1.02,-10.04,1.837690631808279
21428,811381.0,930.0,0.55,8.9,0.5294117647058824
21429,811488.0,930.0,0.78,-12.94,1.0599128540305012
21430,811588.0,930.0,-0.39,8.75,1.5087145969498912
21431,811601.0,930.0,0.67,-10.24,-0.33333333333333337
21432,811601.0,930.0,0.67,-10.24,-0.33333333333333337
21433,811601.0,929.0,0.67,-10.24,-0.33333333333333337
21434,811601.0,930.0,0.67,-10.24,-0.33333333333333337
21435,811601.0,928.0,0.67,-10.24,-0.33333333333333337
21436,811602.0,931.0,0.67,-10.24,-0.33333333333333337
21437,811602.0,929.0,0.67,-10.24,-0.33333333333333337
21438,811602.0,931.0,0.67,-10.24,-0.33333333333333337
21439,811602.0,928.0,0.67,-10.24,-0.33333333333333337
21440,811602.0,929.0,0.67,-10.24,-0.33333333333333337
21441,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21442,811602.0,928.0,0.67,-10.24,-0.33333333333333337
21443,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21444,811602.0,931.0,0.67,-10.24,-0.33333333333333337
21445,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21446,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21447,811602.0,929.0,0.67,-10.24,-0.33333333333333337
21448,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21449,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21450,811602.0,930.0,0.67,-10.24,-0.33333333333333337
21451,811696.0,930.0,0.67,-10.24,-0.33333333333333337
21452,811798.0,930.0,-1.22,-8.28,2.068627450980392
21453,811897.0,930.0,0.94,7.92,0.36710239651416127
21454,812004.0,930.0,0.59,-12.94,1.3115468409586055
21455,812106.0,930.0,-0.24,9.85,1.1579520697167758
21456,812208.0,930.0,0.43,-11.65,0.2559912854030501
21457,812310.0,930.0,-1.33,5.33,2.0130718954248366
21458,812412.0,930.0,0.9,-4.9,-0.16666666666666669
21459,812520.0,930.0,-0.24,-3.61,2.3289760348583877
21460,812596.0,930.0,1.41,4.98,-0.046840958605664486
21461,812596.0,930.0,1.41,4.98,-0.046840958605664486
21462,812596.0,930.0,1.41,4.98,-0.046840958605664486
21463,812596.0,928.0,1.41,4.98,-0.046840958605664486
21464,812597.0,929.0,1.41,4.98,-0.046840958605664486
21465,812597.0,930.0,1.41,4.98,-0.046840958605664486
21466,812597.0,928.0,1.41,4.98,-0.046840958605664486
21467,812597.0,930.0,1.41,4.98,-0.046840958605664486
21468,812597.0,930.0,1.41,4.98,-0.046840958605664486
21469,812597.0,928.0,1.41,4.98,-0.046840958605664486
21470,812597.0,930.0,1.41,4.98,-0.046840958605664486
21471,812597.0,929.0,1.41,4.98,-0.046840958605664486
21472,812597.0,930.0,1.41,4.98,-0.046840958605664486
21473,812597.0,928.0,1.41,4.98,-0.046840958605664486
21474,812597.0,928.0,1.41,4.98,-0.046840958605664486
21475,812598.0,930.0,1.41,4.98,-0.046840958605664486
21476,812598.0,929.0,1.41,4.98,-0.046840958605664486
21477,812598.0,930.0,1.41,4.98,-0.046840958605664486
21478,812598.0,928.0,1.41,4.98,-0.046840958605664486
21479,812598.0,930.0,1.41,4.98,-0.046840958605664486
21480,812617.0,930.0,1.41,4.98,-0.046840958605664486
21481,812723.0,930.0,1.14,-11.18,1.6623093681917211
21482,812826.0,930.0,0.51,9.92,0.6285403050108932
21483,812929.0,930.0,0.35,-12.98,0.7908496732026143
21484,813035.0,930.0,-0.75,-0.78,2.2603485838779958
21485,813134.0,930.0,1.1,3.1,-0.23529411764705885
21486,813240.0,930.0,1.33,-10.12,1.837690631808279
21487,813339.0,930.0,0.94,9.22,0.4912854030501089
21488,813444.0,930.0,0.39,-12.83,1.0
21489,813547.0,930.0,-0.43,8.75,1.5642701525054465
21490,813588.0,930.0,1.02,-10.28,0.10675381263616558
21491,813588.0,931.0,1.02,-10.28,0.10675381263616558
21492,813588.0,930.0,1.02,-10.28,0.10675381263616558
21493,813589.0,930.0,1.02,-10.28,0.10675381263616558
21494,813589.0,930.0,1.02,-10.28,0.10675381263616558
21495,813589.0,930.0,1.02,-10.28,0.10675381263616558
21496,813589.0,930.0,1.02,-10.28,0.10675381263616558
21497,813589.0,931.0,1.02,-10.28,0.10675381263616558
21498,813589.0,930.0,1.02,-10.28,0.10675381263616558
21499,813589.0,931.0,1.02,-10.28,0.10675381263616558
21500,813589.0,929.0,1.02,-10.28,0.10675381263616558
21501,813590.0,930.0,1.02,-10.28,0.10675381263616558
21502,813590.0,931.0,1.02,-10.28,0.10675381263616558
21503,813590.0,930.0,1.02,-10.28,0.10675381263616558
21504,813590.0,930.0,1.02,-10.28,0.10675381263616558
21505,813590.0,928.0,1.02,-10.28,0.10675381263616558
21506,813590.0,930.0,1.02,-10.28,0.10675381263616558
21507,813591.0,930.0,1.02,-10.28,0.10675381263616558
21508,813591.0,929.0,1.02,-10.28,0.10675381263616558
21509,813591.0,930.0,1.02,-10.28,0.10675381263616558
21510,813650.0,930.0,1.02,-10.28,0.10675381263616558
21511,813752.0,930.0,-1.26,2.9,2.106753812636166
21512,813855.0,930.0,0.24,-1.14,-0.3246187363834423
21513,813961.0,930.0,-0.24,-7.06,2.183006535947712
21514,814059.0,930.0,0.55,7.22,0.25163398692810457
21515,814166.0,930.0,1.18,-12.47,1.4531590413943356
21516,814268.0,930.0,0.55,4.51,2.0043572984749454
21517,814370.0,930.0,0.24,-3.45,-0.2483660130718954
21518,814477.0,930.0,-1.06,-5.18,2.337690631808279
21519,814575.0,930.0,0.94,6.0,0.0729847494553377
21520,814582.0,930.0,1.53,-11.77,1.584967320261438
21521,814582.0,930.0,1.53,-11.77,1.584967320261438
21522,814583.0,931.0,1.53,-11.77,1.584967320261438
21523,814583.0,930.0,1.53,-11.77,1.584967320261438
21524,814583.0,930.0,1.53,-11.77,1.584967320261438
21525,814583.0,930.0,1.53,-11.77,1.584967320261438
21526,814583.0,930.0,1.53,-11.77,1.584967320261438
21527,814583.0,930.0,1.53,-11.77,1.584967320261438
21528,814583.0,930.0,1.53,-11.77,1.584967320261438
21529,814583.0,931.0,1.53,-11.77,1.584967320261438
21530,814584.0,930.0,1.53,-11.77,1.584967320261438
21531,814584.0,929.0,1.53,-11.77,1.584967320261438
21532,814584.0,930.0,1.53,-11.77,1.584967320261438
21533,814584.0,931.0,1.53,-11.77,1.584967320261438
21534,814584.0,930.0,1.53,-11.77,1.584967320261438
21535,814584.0,930.0,1.53,-11.77,1.584967320261438
21536,814584.0,930.0,1.53,-11.77,1.584967320261438
21537,814585.0,931.0,1.53,-11.77,1.584967320261438
21538,814585.0,931.0,1.53,-11.77,1.584967320261438
21539,814585.0,930.0,1.53,-11.77,1.584967320261438
21540,814683.0,930.0,1.53,-11.77,1.584967320261438
21541,814784.0,930.0,0.86,10.08,0.74400871459695
21542,814887.0,930.0,0.82,-12.24,0.542483660130719
21543,814990.0,930.0,-0.63,7.53,1.8246187363834423
21544,815091.0,930.0,0.75,-8.55,0.05555555555555556
21545,815194.0,930.0,-1.45,0.31,2.2603485838779958
21546,815297.0,930.0,0.55,1.61,-0.34204793028322444
21547,815403.0,930.0,0.16,-8.94,1.9618736383442268
21548,815504.0,930.0,0.9,8.43,1.584967320261438
21549,815589.0,930.0,0.9,-10.28,0.11546840958605666
21550,815589.0,930.0,0.9,-10.28,0.11546840958605666
21551,815589.0,928.0,0.9,-10.28,0.11546840958605666
21552,815590.0,930.0,0.9,-10.28,0.11546840958605666
21553,815590.0,929.0,0.9,-10.28,0.11546840958605666
21554,815590.0,928.0,0.9,-10.28,0.11546840958605666
21555,815590.0,930.0,0.9,-10.28,0.11546840958605666
21556,815590.0,928.0,0.9,-10.28,0.11546840958605666
21557,815590.0,930.0,0.9,-10.28,0.11546840958605666
21558,815591.0,930.0,0.9,-10.28,0.11546840958605666
21559,815591.0,928.0,0.9,-10.28,0.11546840958605666
21560,815591.0,930.0,0.9,-10.28,0.11546840958605666
21561,815591.0,928.0,0.9,-10.28,0.11546840958605666
21562,815591.0,930.0,0.9,-10.28,0.11546840958605666
21563,815591.0,931.0,0.9,-10.28,0.11546840958605666
21564,815591.0,930.0,0.9,-10.28,0.11546840958605666
21565,815591.0,928.0,0.9,-10.28,0.11546840958605666
21566,815592.0,929.0,0.9,-10.28,0.11546840958605666
21567,815592.0,930.0,0.9,-10.28,0.11546840958605666
21568,815592.0,930.0,0.9,-10.28,0.11546840958605666
21569,815607.0,930.0,0.9,-10.28,0.11546840958605666
21570,815710.0,930.0,-1.1,3.1,2.0718954248366015
21571,815812.0,930.0,0.55,-1.37,-0.32897603485838783
21572,815918.0,930.0,-0.08,-6.86,2.2178649237472765
21573,816017.0,930.0,1.22,7.1,0.21350762527233116
21574,816123.0,930.0,1.06,-12.36,1.44880174291939
21575,816227.0,930.0,0.31,10.08,0.9019607843137254
21576,816329.0,930.0,0.47,-12.04,0.4139433551198257
21577,816431.0,930.0,-1.14,6.43,1.94880174291939
21578,816532.0,930.0,0.43,-7.02,0.004357298474945534
21579,816580.0,930.0,-1.06,-1.65,2.3246187363834423
21580,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21581,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21582,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21583,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21584,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21585,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21586,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21587,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21588,816581.0,929.0,-1.06,-1.65,2.3246187363834423
21589,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21590,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21591,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21592,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21593,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21594,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21595,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21596,816581.0,929.0,-1.06,-1.65,2.3246187363834423
21597,816581.0,930.0,-1.06,-1.65,2.3246187363834423
21598,816581.0,928.0,-1.06,-1.65,2.3246187363834423
21599,816639.0,930.0,-1.06,-1.65,2.3246187363834423
21600,816738.0,930.0,0.86,3.69,0.6917211328976035
21601,816844.0,930.0,0.98,-12.67,0.6797385620915033
21602,816946.0,930.0,-1.1,7.45,1.8246187363834423
21603,817049.0,930.0,0.63,-8.63,0.05555555555555556
21604,817151.0,930.0,-1.26,0.55,2.2309368191721135
21605,817254.0,930.0,0.55,1.61,-0.33333333333333337
21606,817356.0,930.0,0.55,-9.1,1.94880174291939
21607,817459.0,930.0,0.63,8.63,0.45315904139433555
21608,817564.0,930.0,1.18,-12.91,1.1535947712418302
21609,817668.0,930.0,0.78,9.45,1.3583877995642704
21610,817770.0,930.0,1.57,-10.71,0.15359477124183007
